time_idx,Energy_kwh,house_hold,temperature,windSpeed,precipType,icon,summary,holiday,bool_weather_missing_values,year,month,day,hour,dayofweek_num
5746,0.43200000000000005,0,18.51,0.88,0,2,2,0,0,0,7,27,10,1
5747,0.527,0,20.66,0.67,0,2,2,0,0,0,7,27,11,1
5748,0.455,0,21.48,0.84,0,1,0,0,0,0,7,27,12,1
5749,0.474,0,22.82,0.52,0,1,0,0,0,0,7,27,13,1
5750,0.495,0,23.35,0.7,0,1,0,0,0,0,7,27,14,1
5751,0.453,0,23.14,0.75,0,1,1,0,0,0,7,27,15,1
5752,0.497,0,23.38,1.04,0,1,1,0,0,0,7,27,16,1
5753,0.476,0,22.86,0.95,0,1,1,0,0,0,7,27,17,1
5754,0.449,0,21.66,0.18,0,1,1,0,0,0,7,27,18,1
5755,0.5529999999999999,0,19.69,0.49,0,0,1,0,0,0,7,27,19,1
5756,0.472,0,18.31,0.94,0,0,0,0,0,0,7,27,20,1
5757,0.54,0,17.78,0.91,0,0,0,0,0,0,7,27,21,1
5758,0.498,0,17.64,1.25,0,0,0,0,0,0,7,27,22,1
5759,0.478,0,16.66,1.14,0,0,0,0,0,0,7,27,23,1
5760,0.519,0,15.65,1.46,0,3,2,0,0,0,7,28,0,2
5761,0.485,0,15.18,1.36,0,3,2,0,0,0,7,28,1,2
5762,0.475,0,15.09,1.64,0,3,2,0,0,0,7,28,2,2
5763,0.526,0,14.54,1.91,0,3,2,0,0,0,7,28,3,2
5764,0.442,0,14.16,1.56,0,3,2,0,0,0,7,28,4,2
5765,0.542,0,14.95,2.53,0,3,2,0,0,0,7,28,5,2
5766,0.446,0,14.77,2.21,0,2,2,0,0,0,7,28,6,2
5767,0.532,0,15.5,2.05,0,2,2,0,0,0,7,28,7,2
5768,0.47,0,16.84,2.15,0,2,2,0,0,0,7,28,8,2
5769,0.473,0,18.83,2.87,0,2,2,0,0,0,7,28,9,2
5770,0.495,0,20.44,3.36,0,1,0,0,0,0,7,28,10,2
5771,0.44999999999999996,0,21.52,4.01,0,1,0,0,0,0,7,28,11,2
5772,0.497,0,22.5,4.53,0,1,0,0,0,0,7,28,12,2
5773,0.47700000000000004,0,22.64,4.45,0,1,1,0,0,0,7,28,13,2
5774,0.639,0,23.0,3.99,0,1,1,0,0,0,7,28,14,2
5775,0.8240000000000001,0,23.18,3.97,0,1,1,0,0,0,7,28,15,2
5776,0.6619999999999999,0,23.19,3.71,0,1,1,0,0,0,7,28,16,2
5777,0.611,0,22.88,3.98,0,1,1,0,0,0,7,28,17,2
5778,0.648,0,21.49,3.39,0,1,1,0,0,0,7,28,18,2
5779,0.528,0,20.61,3.11,0,0,0,0,0,0,7,28,19,2
5780,0.563,0,19.11,2.68,0,0,0,0,0,0,7,28,20,2
5781,0.563,0,18.83,2.79,0,0,0,0,0,0,7,28,21,2
5782,0.5780000000000001,0,17.79,2.89,0,3,2,0,0,0,7,28,22,2
5783,0.853,0,17.36,2.73,0,3,2,0,0,0,7,28,23,2
5784,0.667,0,16.38,2.77,0,3,2,0,0,0,7,29,0,3
5785,0.591,0,16.34,2.32,0,3,2,0,0,0,7,29,1,3
5786,0.567,0,16.23,2.92,0,3,2,0,0,0,7,29,2,3
5787,0.482,0,16.17,2.42,0,3,2,0,0,0,7,29,3,3
5788,0.567,0,15.79,2.43,0,3,2,0,0,0,7,29,4,3
5789,0.669,0,15.34,2.32,0,3,2,0,0,0,7,29,5,3
5790,0.845,0,15.56,2.46,0,1,1,0,0,0,7,29,6,3
5791,1.119,0,16.29,2.87,0,1,0,0,0,0,7,29,7,3
5792,0.698,0,17.98,3.78,0,1,0,0,0,0,7,29,8,3
5793,0.55,0,19.47,4.22,0,1,0,0,0,0,7,29,9,3
5794,0.46799999999999997,0,20.87,4.3,0,1,0,0,0,0,7,29,10,3
5795,0.514,0,21.45,4.97,0,1,0,0,0,0,7,29,11,3
5796,0.513,0,21.82,5.63,0,1,1,0,0,0,7,29,12,3
5797,0.485,0,21.84,5.57,0,1,0,0,0,0,7,29,13,3
5798,0.521,0,23.6,4.91,0,1,0,0,0,0,7,29,14,3
5799,0.541,0,24.03,5.79,0,1,0,0,0,0,7,29,15,3
5800,1.915,0,23.87,5.16,0,1,1,0,0,0,7,29,16,3
5801,0.621,0,23.04,5.5,0,1,1,0,0,0,7,29,17,3
5802,0.48,0,22.62,4.48,0,1,1,0,0,0,7,29,18,3
5803,0.6359999999999999,0,20.66,4.78,0,0,1,0,0,0,7,29,19,3
5804,2.1310001,0,19.81,4.95,0,0,0,0,0,0,7,29,20,3
5805,0.806,0,19.12,4.54,0,0,0,0,0,0,7,29,21,3
5806,0.892,0,18.57,4.36,0,3,2,0,0,0,7,29,22,3
5807,0.86,0,17.97,4.14,0,3,2,0,0,0,7,29,23,3
5808,0.71,0,17.49,3.27,0,3,2,0,0,0,7,30,0,4
5809,0.768,0,17.07,2.95,0,3,2,0,0,0,7,30,1,4
5810,0.751,0,16.59,2.63,0,3,2,0,0,0,7,30,2,4
5811,0.657,0,16.58,2.52,0,3,2,0,0,0,7,30,3,4
5812,0.622,0,17.22,3.01,0,3,2,0,0,0,7,30,4,4
5813,0.517,0,16.17,3.9,0,3,2,0,0,0,7,30,5,4
5814,0.659,0,15.01,4.84,0,2,2,0,0,0,7,30,6,4
5815,0.847,0,14.22,4.53,0,1,0,0,0,0,7,30,7,4
5816,0.671,0,14.44,4.9,0,1,0,0,0,0,7,30,8,4
5817,1.2269999999999999,0,15.53,5.08,0,1,0,0,0,0,7,30,9,4
5818,1.051,0,16.57,4.26,0,1,0,0,0,0,7,30,10,4
5819,0.87,0,17.22,3.81,0,1,0,0,0,0,7,30,11,4
5820,0.9750000000000001,0,18.2,3.66,0,2,2,0,0,0,7,30,12,4
5821,0.986,0,19.13,3.76,0,2,2,0,0,0,7,30,13,4
5822,0.693,0,19.63,3.43,0,2,2,0,0,0,7,30,14,4
5823,0.62,0,19.87,4.22,0,2,2,0,0,0,7,30,15,4
5824,0.74,0,19.66,4.15,0,2,2,0,0,0,7,30,16,4
5825,1.049,0,19.02,4.11,0,1,0,0,0,0,7,30,17,4
5826,0.802,0,17.91,3.87,0,1,0,0,0,0,7,30,18,4
5827,1.471,0,17.13,3.03,0,3,2,0,0,0,7,30,19,4
5828,0.655,0,16.07,2.69,0,3,2,0,0,0,7,30,20,4
5829,0.7310000000000001,0,15.26,2.38,0,3,2,0,0,0,7,30,21,4
5830,1.08,0,14.32,2.2,0,3,2,0,0,0,7,30,22,4
5831,0.9560000000000001,0,13.59,2.38,0,3,2,0,0,0,7,30,23,4
5832,1.976,0,13.07,2.35,0,3,2,0,0,0,8,0,0,5
5833,0.5509999999999999,0,12.88,2.32,0,3,2,0,0,0,8,0,1,5
5834,0.5780000000000001,0,12.34,2.35,0,3,2,0,0,0,8,0,2,5
5835,0.516,0,11.77,2.14,0,3,2,0,0,0,8,0,3,5
5836,0.538,0,11.74,2.04,0,3,2,0,0,0,8,0,4,5
5837,0.615,0,10.17,2.2,0,3,2,0,0,0,8,0,5,5
5838,0.513,0,10.62,1.86,0,1,0,0,0,0,8,0,6,5
5839,0.571,0,11.42,2.24,0,1,0,0,0,0,8,0,7,5
5840,0.6539999999999999,0,12.86,2.84,0,1,0,0,0,0,8,0,8,5
5841,0.958,0,14.46,3.24,0,1,0,0,0,0,8,0,9,5
5842,1.246,0,15.59,3.69,0,1,0,0,0,0,8,0,10,5
5843,1.143,0,17.52,4.09,0,1,0,0,0,0,8,0,11,5
5844,0.765,0,17.59,4.81,0,1,1,0,0,0,8,0,12,5
5845,0.69,0,19.34,4.98,0,1,1,0,0,0,8,0,13,5
5846,0.737,0,19.74,4.94,0,1,1,0,0,0,8,0,14,5
5847,0.5760000000000001,0,20.37,4.54,0,1,1,0,0,0,8,0,15,5
5848,0.509,0,21.07,5.03,0,1,1,0,0,0,8,0,16,5
5849,0.563,0,20.14,4.51,0,1,1,0,0,0,8,0,17,5
5850,0.7190000000000001,0,19.51,4.27,0,1,1,0,0,0,8,0,18,5
5851,0.738,0,18.76,4.25,0,0,1,0,0,0,8,0,19,5
5852,1.234,0,17.37,4.33,0,3,2,0,0,0,8,0,20,5
5853,0.931,0,16.74,4.67,0,3,2,0,0,0,8,0,21,5
5854,0.812,0,16.11,4.48,0,3,2,0,0,0,8,0,22,5
5855,0.774,0,15.16,4.14,0,3,2,0,0,0,8,0,23,5
5856,0.664,0,14.22,3.63,0,3,2,0,0,0,8,1,0,6
5857,0.52,0,13.66,3.18,0,3,2,0,0,0,8,1,1,6
5858,0.577,0,13.06,2.84,0,3,2,0,0,0,8,1,2,6
5859,0.469,0,12.8,2.82,0,3,2,0,0,0,8,1,3,6
5860,0.5920000000000001,0,12.42,3.23,0,3,2,0,0,0,8,1,4,6
5861,0.565,0,11.88,3.82,0,3,2,0,0,0,8,1,5,6
5862,0.835,0,12.51,3.67,0,1,1,0,0,0,8,1,6,6
5863,0.842,0,13.87,3.96,0,1,1,0,0,0,8,1,7,6
5864,0.6699999999999999,0,15.14,4.44,0,1,1,0,0,0,8,1,8,6
5865,0.587,0,16.44,4.45,0,1,1,0,0,0,8,1,9,6
5866,0.48,0,18.72,3.71,0,1,1,0,0,0,8,1,10,6
5867,0.518,0,20.86,3.67,0,1,1,0,0,0,8,1,11,6
5868,0.494,0,22.03,3.62,0,1,1,0,0,0,8,1,12,6
5869,0.489,0,23.16,4.38,0,1,1,0,0,0,8,1,13,6
5870,0.5309999999999999,0,24.54,3.91,0,1,0,0,0,0,8,1,14,6
5871,0.46299999999999997,0,24.76,3.95,0,1,0,0,0,0,8,1,15,6
5872,0.5489999999999999,0,24.94,3.34,0,1,0,0,0,0,8,1,16,6
5873,0.552,0,24.54,3.46,0,1,0,0,0,0,8,1,17,6
5874,0.643,0,23.56,2.96,0,1,0,0,0,0,8,1,18,6
5875,0.831,0,22.1,2.31,0,0,0,0,0,0,8,1,19,6
5876,0.765,0,20.65,2.1,0,3,2,0,0,0,8,1,20,6
5877,0.78,0,19.62,1.96,0,3,2,0,0,0,8,1,21,6
5878,1.49,0,19.59,1.95,0,3,2,0,0,0,8,1,22,6
5879,1.27,0,19.04,1.98,0,3,2,0,0,0,8,1,23,6
5880,0.527,0,18.17,1.07,0,3,2,0,0,0,8,2,0,0
5881,0.573,0,17.28,1.07,0,3,2,0,0,0,8,2,1,0
5882,0.481,0,16.25,0.96,0,3,2,0,0,0,8,2,2,0
5883,0.569,0,15.42,1.18,0,3,2,0,0,0,8,2,3,0
5884,0.5609999999999999,0,14.47,1.05,0,3,2,0,0,0,8,2,4,0
5885,0.503,0,14.04,0.89,0,3,2,0,0,0,8,2,5,0
5886,0.8200000000000001,0,14.28,0.84,0,2,2,0,0,0,8,2,6,0
5887,0.8029999999999999,0,15.81,0.75,0,2,2,0,0,0,8,2,7,0
5888,0.613,0,18.14,0.56,0,2,2,0,0,0,8,2,8,0
5889,0.657,0,18.99,0.39,0,1,1,0,0,0,8,2,9,0
5890,0.53,0,20.53,0.12,0,1,1,0,0,0,8,2,10,0
5891,0.5429999999999999,0,21.62,0.14,0,1,1,0,0,0,8,2,11,0
5892,0.548,0,22.75,1.14,0,1,1,0,0,0,8,2,12,0
5893,0.644,0,23.92,0.89,0,1,1,0,0,0,8,2,13,0
5894,0.527,0,23.41,0.79,0,1,1,0,0,0,8,2,14,0
5895,0.485,0,23.84,0.5,0,1,1,0,0,0,8,2,15,0
5896,0.576,0,23.81,0.41,0,1,1,0,0,0,8,2,16,0
5897,0.635,0,23.76,1.14,0,1,0,0,0,0,8,2,17,0
5898,0.6479999999999999,0,22.25,1.16,0,1,0,0,0,0,8,2,18,0
5899,0.885,0,20.47,1.14,0,0,0,0,0,0,8,2,19,0
5900,0.744,0,18.96,1.93,0,3,2,0,0,0,8,2,20,0
5901,0.909,0,18.6,1.16,0,3,2,0,0,0,8,2,21,0
5902,0.918,0,17.88,0.9,0,3,2,0,0,0,8,2,22,0
5903,0.781,0,16.64,0.96,0,3,2,0,0,0,8,2,23,0
5904,0.585,0,16.43,0.47,0,3,2,0,0,0,8,3,0,1
5905,0.52,0,15.31,0.53,0,3,2,0,0,0,8,3,1,1
5906,0.5389999999999999,0,15.05,0.22,0,3,2,0,0,0,8,3,2,1
5907,0.538,0,14.53,0.55,0,3,2,0,0,0,8,3,3,1
5908,0.494,0,14.48,1.17,0,3,2,0,0,0,8,3,4,1
5909,0.563,0,14.28,0.43,0,3,2,0,0,0,8,3,5,1
5910,0.862,0,14.09,0.5,0,2,2,0,0,0,8,3,6,1
5911,0.742,0,15.96,1.08,0,2,2,0,0,0,8,3,7,1
5912,0.519,0,17.97,1.89,0,2,2,0,0,0,8,3,8,1
5913,0.473,0,20.56,2.43,0,2,2,0,0,0,8,3,9,1
5914,0.52,0,22.32,2.7,0,2,2,0,0,0,8,3,10,1
5915,0.521,0,23.84,2.97,0,2,2,0,0,0,8,3,11,1
5916,0.612,0,24.68,3.12,0,1,0,0,0,0,8,3,12,1
5917,0.5960000000000001,0,25.99,3.11,0,2,2,0,0,0,8,3,13,1
5918,0.616,0,26.74,4.01,0,2,2,0,0,0,8,3,14,1
5919,0.579,0,27.04,3.78,0,1,0,0,0,0,8,3,15,1
5920,0.597,0,25.88,4.06,0,2,2,0,0,0,8,3,16,1
5921,0.49,0,25.08,3.54,0,2,2,0,0,0,8,3,17,1
5922,0.534,0,22.99,2.76,0,2,2,0,0,0,8,3,18,1
5923,0.5760000000000001,0,21.16,2.15,0,3,2,0,0,0,8,3,19,1
5924,2.1550000999999996,0,19.84,1.6,0,3,2,0,0,0,8,3,20,1
5925,1.032,0,18.36,1.69,0,3,2,0,0,0,8,3,21,1
5926,1.6179999,0,17.8,1.43,0,3,2,0,0,0,8,3,22,1
5927,1.425,0,17.22,1.3,0,3,2,0,0,0,8,3,23,1
5928,0.8220000000000001,0,17.19,0.8,0,3,2,0,0,0,8,4,0,2
5929,0.583,0,17.08,1.1,0,3,2,0,0,0,8,4,1,2
5930,0.488,0,16.53,0.79,0,3,2,0,0,0,8,4,2,2
5931,0.5720000000000001,0,15.97,0.35,0,5,4,0,0,0,8,4,3,2
5932,0.524,0,15.86,0.16,0,5,4,0,0,0,8,4,4,2
5933,0.5700000000000001,0,15.46,0.34,0,5,4,0,0,0,8,4,5,2
5934,0.706,0,15.55,0.61,0,5,4,0,0,0,8,4,6,2
5935,0.758,0,16.5,0.36,0,5,4,0,0,0,8,4,7,2
5936,0.698,0,18.32,0.41,0,2,2,0,0,0,8,4,8,2
5937,0.705,0,21.12,0.92,0,2,2,0,0,0,8,4,9,2
5938,0.5680000000000001,0,23.26,1.56,0,2,2,0,0,0,8,4,10,2
5939,0.645,0,24.97,1.51,0,2,2,0,0,0,8,4,11,2
5940,0.716,0,26.92,1.03,0,2,2,0,0,0,8,4,12,2
5941,0.506,0,27.19,2.06,0,2,2,0,0,0,8,4,13,2
5942,0.602,0,28.49,1.01,0,1,0,0,0,0,8,4,14,2
5943,0.562,0,28.24,0.59,0,1,0,0,0,0,8,4,15,2
5944,0.533,0,28.01,1.22,0,1,0,0,0,0,8,4,16,2
5945,0.55,0,26.84,1.72,0,1,0,0,0,0,8,4,17,2
5946,0.573,0,25.52,1.72,0,2,2,0,0,0,8,4,18,2
5947,0.495,0,24.13,1.75,0,3,2,0,0,0,8,4,19,2
5948,0.694,0,22.37,2.61,0,0,0,0,0,0,8,4,20,2
5949,0.764,0,20.78,2.81,0,3,2,0,0,0,8,4,21,2
5950,0.786,0,19.32,2.8,0,3,2,0,0,0,8,4,22,2
5951,0.8009999999999999,0,18.32,2.71,0,3,2,0,0,0,8,4,23,2
5952,0.7330000000000001,0,17.69,2.86,0,3,2,0,0,0,8,5,0,3
5953,0.722,0,17.09,3.19,0,3,2,0,0,0,8,5,1,3
5954,0.5880000000000001,0,16.91,2.7,0,3,2,0,0,0,8,5,2,3
5955,0.5429999999999999,0,16.07,1.84,0,3,2,0,0,0,8,5,3,3
5956,0.493,0,15.57,1.53,0,3,2,0,0,0,8,5,4,3
5957,0.574,0,15.11,1.71,0,3,2,0,0,0,8,5,5,3
5958,0.6859999999999999,0,15.05,0.29,0,1,0,0,0,0,8,5,6,3
5959,0.902,0,15.49,0.78,0,1,0,0,0,0,8,5,7,3
5960,0.857,0,15.29,1.73,0,1,0,0,0,0,8,5,8,3
5961,0.6819999999999999,0,15.33,1.43,0,4,3,0,0,0,8,5,9,3
5962,0.546,0,15.14,2.7,0,4,3,0,0,0,8,5,10,3
5963,0.508,0,15.84,2.75,0,4,3,0,0,0,8,5,11,3
5964,0.488,0,15.94,3.32,0,4,3,0,0,0,8,5,12,3
5965,0.526,0,15.96,3.23,0,1,1,0,0,0,8,5,13,3
5966,0.516,0,16.07,3.12,0,1,1,0,0,0,8,5,14,3
5967,0.477,0,16.16,3.95,0,1,1,0,0,0,8,5,15,3
5968,0.571,0,16.94,3.92,0,1,1,0,0,0,8,5,16,3
5969,0.563,0,17.04,3.57,0,1,0,0,0,0,8,5,17,3
5970,0.714,0,15.83,2.97,0,1,0,0,0,0,8,5,18,3
5971,1.6949999999999998,0,14.64,3.14,0,0,0,0,0,0,8,5,19,3
5972,0.8280000000000001,0,14.72,2.96,0,3,2,0,0,0,8,5,20,3
5973,0.772,0,13.79,3.05,0,3,2,0,0,0,8,5,21,3
5974,1.525,0,13.26,2.91,0,3,2,0,0,0,8,5,22,3
5975,1.3719999999999999,0,12.9,2.64,0,3,2,0,0,0,8,5,23,3
5976,0.659,0,13.3,2.97,0,3,2,0,0,0,8,6,0,4
5977,0.5369999999999999,0,12.84,2.7,0,3,2,0,0,0,8,6,1,4
5978,0.51,0,12.27,2.7,0,3,2,0,0,0,8,6,2,4
5979,0.558,0,11.91,2.87,0,3,2,0,0,0,8,6,3,4
5980,0.499,0,12.06,2.9,0,3,2,0,0,0,8,6,4,4
5981,0.55,0,11.96,2.81,0,3,2,0,0,0,8,6,5,4
5982,0.702,0,11.39,2.25,0,1,0,0,0,0,8,6,6,4
5983,0.872,0,11.79,2.62,0,1,0,0,0,0,8,6,7,4
5984,0.585,0,12.67,3.45,0,1,1,0,0,0,8,6,8,4
5985,1.467,0,13.57,3.93,0,1,1,0,0,0,8,6,9,4
5986,0.998,0,15.81,4.11,0,1,1,0,0,0,8,6,10,4
5987,2.3,0,15.84,4.56,0,1,1,0,0,0,8,6,11,4
5988,0.978,0,16.42,4.6,0,2,2,0,0,0,8,6,12,4
5989,0.7709999999999999,0,17.21,4.93,0,2,2,0,0,0,8,6,13,4
5990,0.7130000000000001,0,17.7,5.78,0,1,0,0,0,0,8,6,14,4
5991,0.6060000000000001,0,17.4,6.16,0,1,1,0,0,0,8,6,15,4
5992,1.6829999999999998,0,17.02,6.39,0,1,1,0,0,0,8,6,16,4
5993,1.509,0,16.6,5.52,0,2,2,0,0,0,8,6,17,4
5994,1.161,0,15.06,4.13,0,2,2,0,0,0,8,6,18,4
5995,0.636,0,14.3,3.03,0,3,2,0,0,0,8,6,19,4
5996,0.666,0,13.67,2.32,0,3,2,0,0,0,8,6,20,4
5997,0.638,0,12.54,2.02,0,3,2,0,0,0,8,6,21,4
5998,0.776,0,12.01,2.03,0,3,2,0,0,0,8,6,22,4
5999,0.77,0,11.2,1.95,0,3,2,0,0,0,8,6,23,4
6000,0.575,0,10.65,1.62,0,3,2,0,0,0,8,7,0,5
6001,0.5640000000000001,0,10.12,1.6,0,3,2,0,0,0,8,7,1,5
6002,0.524,0,10.35,1.69,0,3,2,0,0,0,8,7,2,5
6003,0.581,0,9.96,1.4,0,3,2,0,0,0,8,7,3,5
6004,0.469,0,9.61,1.16,0,3,2,0,0,0,8,7,4,5
6005,0.614,0,9.13,1.17,0,3,2,0,0,0,8,7,5,5
6006,0.615,0,9.6,1.43,0,2,2,0,0,0,8,7,6,5
6007,0.7230000000000001,0,11.03,1.67,0,2,2,0,0,0,8,7,7,5
6008,1.173,0,13.06,2.97,0,1,0,0,0,0,8,7,8,5
6009,1.046,0,15.37,3.25,0,2,2,0,0,0,8,7,9,5
6010,3.4259998,0,16.43,4.31,0,1,1,0,0,0,8,7,10,5
6011,1.812,0,16.86,4.77,0,1,1,0,0,0,8,7,11,5
6012,0.723,0,15.76,4.82,0,1,1,0,0,0,8,7,12,5
6013,0.61,0,14.42,4.84,0,1,1,0,0,0,8,7,13,5
6014,0.6499999999999999,0,15.02,4.41,0,1,1,0,0,0,8,7,14,5
6015,0.599,0,14.34,5.32,0,1,1,0,0,0,8,7,15,5
6016,1.6490001,0,12.53,3.69,0,1,1,0,0,0,8,7,16,5
6017,1.341,0,13.44,3.84,0,1,1,0,0,0,8,7,17,5
6018,0.854,0,12.88,3.17,0,1,0,0,0,0,8,7,18,5
6019,0.696,0,11.98,2.92,0,0,1,0,0,0,8,7,19,5
6020,0.63,0,11.84,2.34,0,0,1,0,0,0,8,7,20,5
6021,0.498,0,11.27,1.94,0,3,2,0,0,0,8,7,21,5
6022,0.774,0,11.14,2.33,0,3,2,0,0,0,8,7,22,5
6023,0.884,0,10.63,2.32,0,3,2,0,0,0,8,7,23,5
6024,0.855,0,10.06,1.95,0,3,2,0,0,0,8,8,0,6
6025,0.645,0,9.39,2.61,0,3,2,0,0,0,8,8,1,6
6026,0.597,0,9.21,1.96,0,3,2,0,0,0,8,8,2,6
6027,0.503,0,9.2,1.28,0,3,2,0,0,0,8,8,3,6
6028,0.542,0,9.99,1.51,0,3,2,0,0,0,8,8,4,6
6029,0.5309999999999999,0,10.02,1.48,0,3,2,0,0,0,8,8,5,6
6030,0.7889999999999999,0,10.05,1.46,0,2,2,0,0,0,8,8,6,6
6031,0.799,0,10.07,1.44,0,2,2,0,0,0,8,8,7,6
6032,0.78,0,10.1,1.44,0,2,2,0,0,0,8,8,8,6
6033,0.698,0,10.12,1.45,0,2,2,0,0,0,8,8,9,6
6034,0.5289999999999999,0,10.14,1.48,0,2,2,0,0,0,8,8,10,6
6035,0.5449999999999999,0,10.17,1.53,0,2,2,0,0,0,8,8,11,6
6036,0.6890000000000001,0,10.19,1.6,0,2,2,0,0,0,8,8,12,6
6037,0.6519999999999999,0,10.21,1.69,0,2,2,0,0,0,8,8,13,6
6038,1.5459999999999998,0,10.23,1.8,0,2,2,0,0,0,8,8,14,6
6039,1.488,0,10.24,1.93,0,2,2,0,0,0,8,8,15,6
6040,1.442,0,10.26,2.06,0,2,2,0,0,0,8,8,16,6
6041,0.819,0,10.28,2.2,0,2,2,0,0,0,8,8,17,6
6042,3.3130001,0,10.29,2.35,0,2,2,0,0,0,8,8,18,6
6043,2.089,0,10.3,2.49,0,3,2,0,0,0,8,8,19,6
6044,0.9510000000000001,0,10.32,2.64,0,3,2,0,0,0,8,8,20,6
6045,1.044,0,10.33,2.77,0,3,2,0,0,0,8,8,21,6
6046,0.856,0,10.33,2.9,0,3,2,0,0,0,8,8,22,6
6047,0.704,0,,,2,7,9,0,0,0,8,8,23,6
6048,0.531,0,,,2,7,9,0,0,0,8,9,0,0
6049,0.546,0,10.36,3.21,0,3,2,0,0,0,8,9,1,0
6050,0.591,0,10.21,3.46,0,3,2,0,0,0,8,9,2,0
6051,0.628,0,9.81,3.29,0,3,2,0,0,0,8,9,3,0
6052,0.479,0,9.71,2.83,0,3,2,0,0,0,8,9,4,0
6053,0.618,0,9.38,3.43,0,3,2,0,0,0,8,9,5,0
6054,0.849,0,10.24,4.36,0,1,1,0,0,0,8,9,6,0
6055,0.907,0,10.93,4.21,0,1,1,0,0,0,8,9,7,0
6056,0.966,0,11.89,4.13,0,1,1,0,0,0,8,9,8,0
6057,0.5549999999999999,0,13.19,4.43,0,1,1,0,0,0,8,9,9,0
6058,0.5940000000000001,0,14.72,4.91,0,1,1,0,0,0,8,9,10,0
6059,0.542,0,15.84,5.91,0,1,1,0,0,0,8,9,11,0
6060,0.5880000000000001,0,16.63,5.57,0,4,3,0,0,0,8,9,12,0
6061,1.094,0,16.65,5.82,0,4,3,0,0,0,8,9,13,0
6062,0.591,0,16.42,6.08,0,4,3,0,0,0,8,9,14,0
6063,0.593,0,16.11,5.3,0,4,3,0,0,0,8,9,15,0
6064,0.562,0,15.12,4.91,0,4,3,0,0,0,8,9,16,0
6065,0.7869999999999999,0,14.07,4.14,0,1,1,0,0,0,8,9,17,0
6066,0.764,0,13.91,3.8,0,4,3,0,0,0,8,9,18,0
6067,0.968,0,12.62,3.19,0,0,1,0,0,0,8,9,19,0
6068,0.9510000000000001,0,12.57,3.1,0,3,2,0,0,0,8,9,20,0
6069,0.9430000000000001,0,12.69,3.61,0,3,2,0,0,0,8,9,21,0
6070,0.871,0,13.18,4.6,0,3,2,0,0,0,8,9,22,0
6071,0.655,0,13.59,5.06,0,3,2,0,0,0,8,9,23,0
6072,0.5660000000000001,0,13.57,5.27,0,3,2,0,0,0,8,10,0,1
6073,0.5,0,13.43,5.26,0,3,2,0,0,0,8,10,1,1
6074,0.527,0,13.02,5.06,0,3,2,0,0,0,8,10,2,1
6075,0.619,0,12.47,4.98,0,3,2,0,0,0,8,10,3,1
6076,0.692,0,12.48,4.77,0,3,2,0,0,0,8,10,4,1
6077,0.887,0,12.49,4.65,0,3,2,0,0,0,8,10,5,1
6078,0.948,0,12.49,4.12,0,1,1,0,0,0,8,10,6,1
6079,0.799,0,13.02,4.45,0,1,1,0,0,0,8,10,7,1
6080,0.673,0,13.5,5.05,0,1,1,0,0,0,8,10,8,1
6081,0.741,0,14.67,4.53,0,1,1,0,0,0,8,10,9,1
6082,0.685,0,15.31,4.96,0,1,1,0,0,0,8,10,10,1
6083,1.0050000000000001,0,15.53,4.63,0,1,1,0,0,0,8,10,11,1
6084,1.917,0,16.35,4.24,0,1,1,0,0,0,8,10,12,1
6085,0.694,0,16.49,4.28,0,4,3,0,0,0,8,10,13,1
6086,0.651,0,16.33,4.07,0,4,3,0,0,0,8,10,14,1
6087,0.636,0,16.14,3.58,0,4,3,0,0,0,8,10,15,1
6088,0.8140000000000001,0,15.25,4.07,0,4,3,0,0,0,8,10,16,1
6089,1.08,0,14.56,3.79,0,4,3,0,0,0,8,10,17,1
6090,1.043,0,13.76,2.82,0,4,3,0,0,0,8,10,18,1
6091,1.411,0,13.52,2.97,0,3,2,0,0,0,8,10,19,1
6092,1.807,0,13.13,2.6,0,3,2,0,0,0,8,10,20,1
6093,0.9319999999999999,0,13.1,2.11,0,3,2,0,0,0,8,10,21,1
6094,0.829,0,13.04,1.65,0,3,2,0,0,0,8,10,22,1
6095,0.8160000000000001,0,13.07,1.58,0,3,2,0,0,0,8,10,23,1
6096,0.67,0,13.06,1.4,0,3,2,0,0,0,8,11,0,2
6097,0.522,0,12.67,1.66,0,3,2,0,0,0,8,11,1,2
6098,0.594,0,12.68,1.35,0,3,2,0,0,0,8,11,2,2
6099,0.515,0,12.68,1.08,0,3,2,0,0,0,8,11,3,2
6100,0.594,0,12.58,1.18,0,3,2,0,0,0,8,11,4,2
6101,0.61,0,12.68,1.11,0,3,2,0,0,0,8,11,5,2
6102,1.0190000000000001,0,12.63,1.21,0,4,3,0,0,0,8,11,6,2
6103,1.0,0,13.09,0.9,0,4,3,0,0,0,8,11,7,2
6104,0.808,0,13.18,0.66,0,4,3,0,0,0,8,11,8,2
6105,0.791,0,13.48,0.88,0,1,1,0,0,0,8,11,9,2
6106,0.5940000000000001,0,14.27,1.2,0,1,1,0,0,0,8,11,10,2
6107,0.5980000000000001,0,14.93,1.53,0,1,1,0,0,0,8,11,11,2
6108,0.673,0,16.89,1.93,0,1,1,0,0,0,8,11,12,2
6109,0.7889999999999999,0,17.43,1.97,0,1,1,0,0,0,8,11,13,2
6110,0.6950000000000001,0,16.86,2.23,0,1,1,0,0,0,8,11,14,2
6111,0.672,0,18.02,1.96,0,1,1,0,0,0,8,11,15,2
